run_id,snapshot_time,scope,kpi_name,value,window_minutes,numerator,denominator,meta
ac79fd2f8c7e,26880.0,Wet_Etch,utilization,0.2954953500415978,60,2021.1881942845291,6840.0,
ac79fd2f8c7e,26880.0,Wet_Etch,performance,0.7243155422449977,60,38.76,53.512589112563234,
ac79fd2f8c7e,26880.0,Wet_Etch,quality,1.0,60,2.0,2.0,"{""finish"":2,""rework"":0,""scrap"":0}"
ac79fd2f8c7e,26880.0,Wet_Etch,oee_estimate,0.21403187469625534,60,,,"{""availability"":0.295495,""performance"":0.724316,""performance_capped"":0.724316,""quality"":1.000000}"
ac79fd2f8c7e,26880.0,Dry_Etch,utilization,0.21976054354063196,60,5366.5524732622325,24420.0,
ac79fd2f8c7e,26880.0,Dry_Etch,performance,0.0,60,0.0,0.0,
ac79fd2f8c7e,26880.0,Dry_Etch,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
ac79fd2f8c7e,26880.0,Dry_Etch,oee_estimate,0.0,60,,,"{""availability"":0.219761,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
ac79fd2f8c7e,26880.0,Delay_32,utilization,0.09871135120588491,60,2369.072428941238,24000.0,
ac79fd2f8c7e,26880.0,Delay_32,performance,0.0,60,0.0,0.0,
ac79fd2f8c7e,26880.0,Delay_32,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
ac79fd2f8c7e,26880.0,Delay_32,oee_estimate,0.0,60,,,"{""availability"":0.098711,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
ac79fd2f8c7e,26880.0,TF_Met,utilization,0.75,60,180.0,240.0,
ac79fd2f8c7e,26880.0,TF_Met,performance,0.0,60,0.0,0.0,
ac79fd2f8c7e,26880.0,TF_Met,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
ac79fd2f8c7e,26880.0,TF_Met,oee_estimate,0.0,60,,,"{""availability"":0.750000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
ac79fd2f8c7e,26880.0,Planar,utilization,0.15789473684210525,60,360.0,2280.0,
ac79fd2f8c7e,26880.0,Planar,performance,0.0,60,0.0,0.0,
ac79fd2f8c7e,26880.0,Planar,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
ac79fd2f8c7e,26880.0,Planar,oee_estimate,0.0,60,,,"{""availability"":0.157895,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
ac79fd2f8c7e,26880.0,Litho_Met,utilization,0.5084745762711864,60,1800.0,3540.0,
ac79fd2f8c7e,26880.0,Litho_Met,performance,0.0,60,0.0,0.0,
ac79fd2f8c7e,26880.0,Litho_Met,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
ac79fd2f8c7e,26880.0,Litho_Met,oee_estimate,0.0,60,,,"{""availability"":0.508475,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
ac79fd2f8c7e,26880.0,Diffusion,utilization,0.3331140350877193,60,1519.0,4560.0,
ac79fd2f8c7e,26880.0,Diffusion,performance,0.0,60,0.0,0.0,
ac79fd2f8c7e,26880.0,Diffusion,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
ac79fd2f8c7e,26880.0,Diffusion,oee_estimate,0.0,60,,,"{""availability"":0.333114,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
ac79fd2f8c7e,26880.0,TF,utilization,0.07,60,420.0,6000.0,
ac79fd2f8c7e,26880.0,TF,performance,0.0,60,0.0,0.0,
ac79fd2f8c7e,26880.0,TF,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
ac79fd2f8c7e,26880.0,TF,oee_estimate,0.0,60,,,"{""availability"":0.070000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
ac79fd2f8c7e,26880.0,Dielectric,utilization,0.11428571428571428,60,480.0,4200.0,
ac79fd2f8c7e,26880.0,Dielectric,performance,0.0,60,0.0,0.0,
ac79fd2f8c7e,26880.0,Dielectric,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
ac79fd2f8c7e,26880.0,Dielectric,oee_estimate,0.0,60,,,"{""availability"":0.114286,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
ac79fd2f8c7e,26940.0,Dry_Etch,q_time_min,0.0,,0.0,0.0,
ac79fd2f8c7e,26940.0,Dry_Etch,wip,95.0,,0.0,95.0,
ac79fd2f8c7e,26940.0,Def_Met,q_time_min,120.0,,15600.0,130.0,
ac79fd2f8c7e,26940.0,Def_Met,wip,135.0,,130.0,5.0,
ac79fd2f8c7e,26940.0,Delay_32,q_time_min,0.0,,0.0,0.0,
ac79fd2f8c7e,26940.0,Delay_32,wip,40.0,,0.0,40.0,
ac79fd2f8c7e,26940.0,Dielectric,q_time_min,0.0,,0.0,0.0,
ac79fd2f8c7e,26940.0,Dielectric,wip,10.0,,0.0,10.0,
ac79fd2f8c7e,26940.0,Diffusion,q_time_min,120.0,,84720.0,706.0,
ac79fd2f8c7e,26940.0,Diffusion,wip,733.0,,706.0,27.0,
ac79fd2f8c7e,26940.0,Implant,q_time_min,120.0,,120.0,1.0,
ac79fd2f8c7e,26940.0,Implant,wip,16.0,,1.0,15.0,
ac79fd2f8c7e,26940.0,Litho,q_time_min,120.0,,240.0,2.0,
ac79fd2f8c7e,26940.0,Litho,wip,68.0,,2.0,66.0,
ac79fd2f8c7e,26940.0,Litho_Met,q_time_min,120.0,,360.0,3.0,
ac79fd2f8c7e,26940.0,Litho_Met,wip,38.0,,3.0,35.0,
ac79fd2f8c7e,26940.0,Planar,q_time_min,0.0,,0.0,0.0,
ac79fd2f8c7e,26940.0,Planar,wip,9.0,,0.0,9.0,
ac79fd2f8c7e,26940.0,TF,q_time_min,0.0,,0.0,0.0,
ac79fd2f8c7e,26940.0,TF,wip,8.0,,0.0,8.0,
ac79fd2f8c7e,26940.0,TF_Met,q_time_min,120.0,,480.0,4.0,
ac79fd2f8c7e,26940.0,TF_Met,wip,7.0,,4.0,3.0,
ac79fd2f8c7e,26940.0,Wet_Etch,q_time_min,120.0,,360.0,3.0,
ac79fd2f8c7e,26940.0,Wet_Etch,wip,36.0,,3.0,33.0,
ac79fd2f8c7e,26940.0,Litho,utilization,0.19341093713813529,60,2483.396432853657,12840.0,
ac79fd2f8c7e,26940.0,Litho,performance,0.8585061399727769,60,46.5,54.1638525747463,
ac79fd2f8c7e,26940.0,Litho,quality,1.0,60,1.0,1.0,"{""finish"":1,""rework"":0,""scrap"":0}"
ac79fd2f8c7e,26940.0,Litho,oee_estimate,0.16604447707097794,60,,,"{""availability"":0.193411,""performance"":0.858506,""performance_capped"":0.858506,""quality"":1.000000}"
ac79fd2f8c7e,26940.0,Def_Met,utilization,0.29411764705882354,60,300.0,1020.0,
ac79fd2f8c7e,26940.0,Def_Met,performance,0.0,60,0.0,0.0,
ac79fd2f8c7e,26940.0,Def_Met,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
ac79fd2f8c7e,26940.0,Def_Met,oee_estimate,0.0,60,,,"{""availability"":0.294118,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
ac79fd2f8c7e,26940.0,Implant,utilization,0.3333333333333333,60,720.0,2160.0,
ac79fd2f8c7e,26940.0,Implant,performance,0.0,60,0.0,0.0,
ac79fd2f8c7e,26940.0,Implant,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
ac79fd2f8c7e,26940.0,Implant,oee_estimate,0.0,60,,,"{""availability"":0.333333,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
ac79fd2f8c7e,26940.0,Wet_Etch,utilization,0.28574774209653164,60,1954.5145559402763,6840.0,
ac79fd2f8c7e,26940.0,Wet_Etch,performance,0.7000374040083464,60,54.036,77.19016111224215,
ac79fd2f8c7e,26940.0,Wet_Etch,quality,1.0,60,3.0,3.0,"{""finish"":3,""rework"":0,""scrap"":0}"
ac79fd2f8c7e,26940.0,Wet_Etch,oee_estimate,0.20003410757850248,60,,,"{""availability"":0.285748,""performance"":0.700037,""performance_capped"":0.700037,""quality"":1.000000}"
ac79fd2f8c7e,26940.0,Dry_Etch,utilization,0.2211743940403976,60,5401.07870246651,24420.0,
ac79fd2f8c7e,26940.0,Dry_Etch,performance,0.0,60,0.0,0.0,
ac79fd2f8c7e,26940.0,Dry_Etch,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
ac79fd2f8c7e,26940.0,Dry_Etch,oee_estimate,0.0,60,,,"{""availability"":0.221174,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
ac79fd2f8c7e,26940.0,Delay_32,utilization,0.1,60,2400.0,24000.0,
ac79fd2f8c7e,26940.0,Delay_32,performance,0.0,60,0.0,0.0,
ac79fd2f8c7e,26940.0,Delay_32,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
ac79fd2f8c7e,26940.0,Delay_32,oee_estimate,0.0,60,,,"{""availability"":0.100000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
ac79fd2f8c7e,26940.0,TF_Met,utilization,0.75,60,180.0,240.0,
ac79fd2f8c7e,26940.0,TF_Met,performance,0.0,60,0.0,0.0,
ac79fd2f8c7e,26940.0,TF_Met,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
ac79fd2f8c7e,26940.0,TF_Met,oee_estimate,0.0,60,,,"{""availability"":0.750000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
ac79fd2f8c7e,26940.0,Planar,utilization,0.15789473684210525,60,360.0,2280.0,
ac79fd2f8c7e,26940.0,Planar,performance,0.0,60,0.0,0.0,
ac79fd2f8c7e,26940.0,Planar,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
ac79fd2f8c7e,26940.0,Planar,oee_estimate,0.0,60,,,"{""availability"":0.157895,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
ac79fd2f8c7e,26940.0,Litho_Met,utilization,0.5087599742202139,60,1801.010308739557,3540.0,
ac79fd2f8c7e,26940.0,Litho_Met,performance,0.0,60,0.0,0.0,
ac79fd2f8c7e,26940.0,Litho_Met,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
ac79fd2f8c7e,26940.0,Litho_Met,oee_estimate,0.0,60,,,"{""availability"":0.508760,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
ac79fd2f8c7e,26940.0,Diffusion,utilization,0.34210526315789475,60,1560.0,4560.0,
ac79fd2f8c7e,26940.0,Diffusion,performance,0.0,60,0.0,0.0,
ac79fd2f8c7e,26940.0,Diffusion,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
ac79fd2f8c7e,26940.0,Diffusion,oee_estimate,0.0,60,,,"{""availability"":0.342105,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
ac79fd2f8c7e,26940.0,TF,utilization,0.07,60,420.0,6000.0,
ac79fd2f8c7e,26940.0,TF,performance,0.0,60,0.0,0.0,
ac79fd2f8c7e,26940.0,TF,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
ac79fd2f8c7e,26940.0,TF,oee_estimate,0.0,60,,,"{""availability"":0.070000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
ac79fd2f8c7e,26940.0,Dielectric,utilization,0.11428571428571428,60,480.0,4200.0,
ac79fd2f8c7e,26940.0,Dielectric,performance,0.0,60,0.0,0.0,
ac79fd2f8c7e,26940.0,Dielectric,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
ac79fd2f8c7e,26940.0,Dielectric,oee_estimate,0.0,60,,,"{""availability"":0.114286,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
