run_id,snapshot_time,scope,kpi_name,value,window_minutes,numerator,denominator,meta
12efc837300e,26940.0,Litho_Met,oee_estimate,0.0,60,,,"{""availability"":0.508760,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
12efc837300e,26940.0,Litho,utilization,0.19291288311139684,60,2477.0014191503356,12840.0,
12efc837300e,26940.0,Litho,performance,0.0,60,0.0,0.0,
12efc837300e,26940.0,Litho,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
12efc837300e,26940.0,Litho,oee_estimate,0.0,60,,,"{""availability"":0.192913,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
12efc837300e,26940.0,Def_Met,utilization,0.29411764705882354,60,300.0,1020.0,
12efc837300e,26940.0,Def_Met,performance,0.0,60,0.0,0.0,
12efc837300e,26940.0,Def_Met,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
12efc837300e,26940.0,Def_Met,oee_estimate,0.0,60,,,"{""availability"":0.294118,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
12efc837300e,26940.0,Wet_Etch,utilization,0.28668268562040905,60,1960.909569643598,6840.0,
12efc837300e,26940.0,Wet_Etch,performance,0.6662642852000729,60,54.036,81.10295148684655,
12efc837300e,26940.0,Wet_Etch,quality,1.0,60,3.0,3.0,"{""finish"":3,""rework"":0,""scrap"":0}"
12efc837300e,26940.0,Wet_Etch,oee_estimate,0.19100643461411904,60,,,"{""availability"":0.286683,""performance"":0.666264,""performance_capped"":0.666264,""quality"":1.000000}"
12efc837300e,26940.0,Planar,utilization,0.15789473684210525,60,360.0,2280.0,
12efc837300e,26940.0,Planar,performance,0.0,60,0.0,0.0,
12efc837300e,26940.0,Planar,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
12efc837300e,26940.0,Planar,oee_estimate,0.0,60,,,"{""availability"":0.157895,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
12efc837300e,26940.0,TF_Met,utilization,0.75,60,180.0,240.0,
12efc837300e,26940.0,TF_Met,performance,0.0,60,0.0,0.0,
12efc837300e,26940.0,TF_Met,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
12efc837300e,26940.0,TF_Met,oee_estimate,0.0,60,,,"{""availability"":0.750000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
12efc837300e,26940.0,Dry_Etch,utilization,0.2211743940403976,60,5401.07870246651,24420.0,
12efc837300e,26940.0,Dry_Etch,performance,0.0,60,0.0,0.0,
12efc837300e,26940.0,Dry_Etch,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
12efc837300e,26940.0,Dry_Etch,oee_estimate,0.0,60,,,"{""availability"":0.221174,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
12efc837300e,26940.0,Diffusion,utilization,0.34210526315789475,60,1560.0,4560.0,
12efc837300e,26940.0,Diffusion,performance,0.0,60,0.0,0.0,
12efc837300e,26940.0,Diffusion,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
12efc837300e,26940.0,Diffusion,oee_estimate,0.0,60,,,"{""availability"":0.342105,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
12efc837300e,26940.0,TF,utilization,0.07,60,420.0,6000.0,
12efc837300e,26940.0,TF,performance,0.0,60,0.0,0.0,
12efc837300e,26940.0,TF,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
12efc837300e,26940.0,TF,oee_estimate,0.0,60,,,"{""availability"":0.070000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
12efc837300e,26940.0,Implant,utilization,0.3333333333333333,60,720.0,2160.0,
12efc837300e,26940.0,Implant,performance,0.0,60,0.0,0.0,
12efc837300e,26940.0,Implant,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
12efc837300e,26940.0,Implant,oee_estimate,0.0,60,,,"{""availability"":0.333333,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
