run_id,snapshot_time,scope,kpi_name,value,window_minutes,numerator,denominator,meta
cbac4e305517,26880.0,Litho_Met,utilization,0.522316384180791,60,1849.0,3540.0,
cbac4e305517,26880.0,Litho_Met,performance,0.704928345341377,60,23.598,33.47574282684313,
cbac4e305517,26880.0,Litho_Met,quality,1.0,60,1.0,1.0,"{""finish"":1,""rework"":0,""scrap"":0}"
cbac4e305517,26880.0,Litho_Met,oee_estimate,0.368195624445256,60,,,"{""availability"":0.522316,""performance"":0.704928,""performance_capped"":0.704928,""quality"":1.000000}"
cbac4e305517,26880.0,Wet_Etch,utilization,0.2957305117568526,60,2022.796700416872,6840.0,
cbac4e305517,26880.0,Wet_Etch,performance,0.6892559965421673,60,38.76,56.23454883881992,
cbac4e305517,26880.0,Wet_Etch,quality,1.0,60,2.0,2.0,"{""finish"":2,""rework"":0,""scrap"":0}"
cbac4e305517,26880.0,Wet_Etch,oee_estimate,0.20383402858889457,60,,,"{""availability"":0.295731,""performance"":0.689256,""performance_capped"":0.689256,""quality"":1.000000}"
cbac4e305517,26880.0,Implant,utilization,0.3458114689691767,60,746.9527729734217,2160.0,
cbac4e305517,26880.0,Implant,performance,0.7018903150986995,60,18.216,25.952772973421744,
cbac4e305517,26880.0,Implant,quality,1.0,60,1.0,1.0,"{""finish"":1,""rework"":0,""scrap"":0}"
cbac4e305517,26880.0,Implant,oee_estimate,0.24272172091951957,60,,,"{""availability"":0.345811,""performance"":0.701890,""performance_capped"":0.701890,""quality"":1.000000}"
cbac4e305517,26880.0,Def_Met,utilization,0.29411764705882354,60,300.0,1020.0,
cbac4e305517,26880.0,Def_Met,performance,0.0,60,0.0,0.0,
cbac4e305517,26880.0,Def_Met,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
cbac4e305517,26880.0,Def_Met,oee_estimate,0.0,60,,,"{""availability"":0.294118,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
cbac4e305517,26880.0,Diffusion,utilization,0.3368421052631579,60,1536.0,4560.0,
cbac4e305517,26880.0,Diffusion,performance,0.0,60,0.0,0.0,
cbac4e305517,26880.0,Diffusion,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
cbac4e305517,26880.0,Diffusion,oee_estimate,0.0,60,,,"{""availability"":0.336842,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
cbac4e305517,26880.0,TF,utilization,0.07,60,420.0,6000.0,
cbac4e305517,26880.0,TF,performance,0.0,60,0.0,0.0,
cbac4e305517,26880.0,TF,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
cbac4e305517,26880.0,TF,oee_estimate,0.0,60,,,"{""availability"":0.070000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
cbac4e305517,26880.0,Dry_Etch,utilization,0.21867321867321868,60,5340.0,24420.0,
cbac4e305517,26880.0,Dry_Etch,performance,0.0,60,0.0,0.0,
cbac4e305517,26880.0,Dry_Etch,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
cbac4e305517,26880.0,Dry_Etch,oee_estimate,0.0,60,,,"{""availability"":0.218673,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
cbac4e305517,26880.0,TF_Met,utilization,0.75,60,180.0,240.0,
cbac4e305517,26880.0,TF_Met,performance,0.0,60,0.0,0.0,
cbac4e305517,26880.0,TF_Met,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
cbac4e305517,26880.0,TF_Met,oee_estimate,0.0,60,,,"{""availability"":0.750000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
cbac4e305517,26880.0,Dielectric,utilization,0.11428571428571428,60,480.0,4200.0,
cbac4e305517,26880.0,Dielectric,performance,0.0,60,0.0,0.0,
cbac4e305517,26880.0,Dielectric,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
cbac4e305517,26880.0,Dielectric,oee_estimate,0.0,60,,,"{""availability"":0.114286,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
cbac4e305517,26880.0,Litho,utilization,0.18691588785046728,60,2400.0,12840.0,
cbac4e305517,26880.0,Litho,performance,0.0,60,0.0,0.0,
cbac4e305517,26880.0,Litho,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
cbac4e305517,26880.0,Litho,oee_estimate,0.0,60,,,"{""availability"":0.186916,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
cbac4e305517,26940.0,Dry_Etch,q_time_min,0.0,,0.0,0.0,
cbac4e305517,26940.0,Dry_Etch,wip,95.0,,0.0,95.0,
cbac4e305517,26940.0,Def_Met,q_time_min,120.0,,15600.0,130.0,
cbac4e305517,26940.0,Def_Met,wip,135.0,,130.0,5.0,
cbac4e305517,26940.0,Delay_32,q_time_min,0.0,,0.0,0.0,
cbac4e305517,26940.0,Delay_32,wip,40.0,,0.0,40.0,
cbac4e305517,26940.0,Dielectric,q_time_min,0.0,,0.0,0.0,
cbac4e305517,26940.0,Dielectric,wip,10.0,,0.0,10.0,
cbac4e305517,26940.0,Diffusion,q_time_min,120.0,,84720.0,706.0,
cbac4e305517,26940.0,Diffusion,wip,733.0,,706.0,27.0,
cbac4e305517,26940.0,Implant,q_time_min,120.0,,240.0,2.0,
cbac4e305517,26940.0,Implant,wip,17.0,,2.0,15.0,
cbac4e305517,26940.0,Litho,q_time_min,120.0,,120.0,1.0,
cbac4e305517,26940.0,Litho,wip,68.0,,1.0,67.0,
cbac4e305517,26940.0,Litho_Met,q_time_min,120.0,,240.0,2.0,
cbac4e305517,26940.0,Litho_Met,wip,37.0,,2.0,35.0,
cbac4e305517,26940.0,Planar,q_time_min,0.0,,0.0,0.0,
cbac4e305517,26940.0,Planar,wip,10.0,,0.0,10.0,
cbac4e305517,26940.0,TF,q_time_min,0.0,,0.0,0.0,
cbac4e305517,26940.0,TF,wip,9.0,,0.0,9.0,
cbac4e305517,26940.0,TF_Met,q_time_min,120.0,,480.0,4.0,
cbac4e305517,26940.0,TF_Met,wip,7.0,,4.0,3.0,
cbac4e305517,26940.0,Wet_Etch,q_time_min,120.0,,360.0,3.0,
cbac4e305517,26940.0,Wet_Etch,wip,36.0,,3.0,33.0,
cbac4e305517,26940.0,Delay_32,utilization,0.1,60,2400.0,24000.0,
cbac4e305517,26940.0,Delay_32,performance,0.0,60,0.0,0.0,
cbac4e305517,26940.0,Delay_32,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
cbac4e305517,26940.0,Delay_32,oee_estimate,0.0,60,,,"{""availability"":0.100000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
cbac4e305517,26940.0,Planar,utilization,0.15789473684210525,60,360.0,2280.0,
cbac4e305517,26940.0,Planar,performance,0.0,60,0.0,0.0,
cbac4e305517,26940.0,Planar,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
cbac4e305517,26940.0,Planar,oee_estimate,0.0,60,,,"{""availability"":0.157895,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
cbac4e305517,26940.0,Litho_Met,utilization,0.5138611608703791,60,1819.0685094811422,3540.0,
cbac4e305517,26940.0,Litho_Met,performance,0.8007609815636058,60,25.29,31.58245791474191,
cbac4e305517,26940.0,Litho_Met,quality,1.0,60,1.0,1.0,"{""finish"":1,""rework"":0,""scrap"":0}"
cbac4e305517,26940.0,Litho_Met,oee_estimate,0.4114799675659787,60,,,"{""availability"":0.513861,""performance"":0.800761,""performance_capped"":0.800761,""quality"":1.000000}"
cbac4e305517,26940.0,Wet_Etch,utilization,0.28637660259310876,60,1958.815961736864,6840.0,
cbac4e305517,26940.0,Wet_Etch,performance,0.6722725599230058,60,54.036,80.37811331491598,
cbac4e305517,26940.0,Wet_Etch,quality,1.0,60,3.0,3.0,"{""finish"":3,""rework"":0,""scrap"":0}"
cbac4e305517,26940.0,Wet_Etch,oee_estimate,0.19252313172732255,60,,,"{""availability"":0.286377,""performance"":0.672273,""performance_capped"":0.672273,""quality"":1.000000}"
cbac4e305517,26940.0,Implant,utilization,0.35028297155890187,60,756.6112185672281,2160.0,
cbac4e305517,26940.0,Implant,performance,0.7042724458488582,60,25.08,35.61121856722809,
cbac4e305517,26940.0,Implant,quality,1.0,60,1.0,1.0,"{""finish"":1,""rework"":0,""scrap"":0}"
cbac4e305517,26940.0,Implant,oee_estimate,0.24669464511899383,60,,,"{""availability"":0.350283,""performance"":0.704272,""performance_capped"":0.704272,""quality"":1.000000}"
cbac4e305517,26940.0,Def_Met,utilization,0.29411764705882354,60,300.0,1020.0,
cbac4e305517,26940.0,Def_Met,performance,0.0,60,0.0,0.0,
cbac4e305517,26940.0,Def_Met,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
cbac4e305517,26940.0,Def_Met,oee_estimate,0.0,60,,,"{""availability"":0.294118,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
cbac4e305517,26940.0,Diffusion,utilization,0.35526315789473684,60,1620.0,4560.0,
cbac4e305517,26940.0,Diffusion,performance,0.0,60,0.0,0.0,
cbac4e305517,26940.0,Diffusion,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
cbac4e305517,26940.0,Diffusion,oee_estimate,0.0,60,,,"{""availability"":0.355263,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
cbac4e305517,26940.0,TF,utilization,0.07,60,420.0,6000.0,
cbac4e305517,26940.0,TF,performance,0.0,60,0.0,0.0,
cbac4e305517,26940.0,TF,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
cbac4e305517,26940.0,TF,oee_estimate,0.0,60,,,"{""availability"":0.070000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
cbac4e305517,26940.0,Dry_Etch,utilization,0.21893567908098674,60,5346.409283157696,24420.0,
cbac4e305517,26940.0,Dry_Etch,performance,0.0,60,0.0,0.0,
cbac4e305517,26940.0,Dry_Etch,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
cbac4e305517,26940.0,Dry_Etch,oee_estimate,0.0,60,,,"{""availability"":0.218936,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
cbac4e305517,26940.0,TF_Met,utilization,0.75,60,180.0,240.0,
cbac4e305517,26940.0,TF_Met,performance,0.0,60,0.0,0.0,
cbac4e305517,26940.0,TF_Met,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
cbac4e305517,26940.0,TF_Met,oee_estimate,0.0,60,,,"{""availability"":0.750000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
cbac4e305517,26940.0,Dielectric,utilization,0.11428571428571428,60,480.0,4200.0,
cbac4e305517,26940.0,Dielectric,performance,0.0,60,0.0,0.0,
cbac4e305517,26940.0,Dielectric,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
cbac4e305517,26940.0,Dielectric,oee_estimate,0.0,60,,,"{""availability"":0.114286,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
cbac4e305517,26940.0,Litho,utilization,0.19307593668668763,60,2479.0950270570693,12840.0,
cbac4e305517,26940.0,Litho,performance,0.0,60,0.0,0.0,
cbac4e305517,26940.0,Litho,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
cbac4e305517,26940.0,Litho,oee_estimate,0.0,60,,,"{""availability"":0.193076,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
