run_id,snapshot_time,scope,kpi_name,value,window_minutes,numerator,denominator,meta
f19bf4a6a65e,26880.0,DE_BE_12#2,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_12#2,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_12#3,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_12#3,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_12#3,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_12#4,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_12#4,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_12#4,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_12#5,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_12#5,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_12#5,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_12#6,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_12#6,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_12#6,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_12#7,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_12#7,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_12#7,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_12#8,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_12#8,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_12#8,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_12#9,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_12#9,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_12#9,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_12#10,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_12#10,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_12#10,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_13#1,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#1,processing_count,1.0,,1.0,,
f19bf4a6a65e,26880.0,DE_BE_13#1,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_13#2,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#2,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#2,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_13#3,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#3,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#3,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_13#4,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#4,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#4,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_13#5,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#5,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#5,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_13#6,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#6,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#6,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_13#7,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#7,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#7,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_13#8,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#8,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#8,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_13#9,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#9,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#9,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_13#10,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#10,processing_count,1.0,,1.0,,
f19bf4a6a65e,26880.0,DE_BE_13#10,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_13#11,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#11,processing_count,1.0,,1.0,,
f19bf4a6a65e,26880.0,DE_BE_13#11,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_13#12,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#12,processing_count,1.0,,1.0,,
f19bf4a6a65e,26880.0,DE_BE_13#12,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_13#13,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#13,processing_count,1.0,,1.0,,
f19bf4a6a65e,26880.0,DE_BE_13#13,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_13#14,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#14,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#14,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_13#15,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#15,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#15,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_13#16,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#16,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#16,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_13#17,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#17,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#17,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_13#18,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#18,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#18,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_13#19,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#19,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#19,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_13#20,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#20,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#20,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_13#21,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#21,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#21,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_13#22,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#22,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#22,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_13#23,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#23,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_13#23,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_48#1,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_48#1,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_48#1,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_48#2,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_48#2,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_48#2,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_48#3,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_48#3,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_48#3,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_48#4,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_48#4,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_48#4,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_48#5,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_48#5,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_48#5,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_48#6,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_48#6,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_48#6,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_48#7,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_48#7,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_48#7,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_48#8,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_48#8,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_48#8,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_48#9,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_48#9,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_48#9,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_48#10,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_48#10,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_48#10,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_48#11,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_48#11,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_48#11,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_48#12,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_48#12,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_48#12,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_50#1,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_50#1,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_50#1,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_50#2,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_50#2,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_50#2,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_50#3,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_50#3,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_50#3,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_50#4,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_50#4,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_50#4,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_50#5,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_50#5,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_50#5,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_50#6,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_50#6,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_50#6,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_50#7,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_50#7,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_50#7,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_50#8,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_50#8,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_50#8,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_50#9,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_50#9,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_50#9,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_65#1,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_65#1,processing_count,1.0,,1.0,,
f19bf4a6a65e,26880.0,DE_BE_65#1,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_65#2,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_65#2,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_65#2,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_65#3,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_65#3,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_65#3,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_65#4,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_65#4,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_65#4,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_65#5,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_65#5,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_65#5,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_65#6,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_65#6,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_65#6,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_65#7,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_65#7,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_65#7,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_65#8,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_65#8,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_65#8,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_65#9,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_65#9,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_65#9,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_65#10,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_65#10,processing_count,1.0,,1.0,,
f19bf4a6a65e,26880.0,DE_BE_65#10,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_65#11,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_65#11,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_65#11,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_65#12,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_65#12,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_65#12,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_65#13,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_65#13,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_65#13,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_65#14,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_65#14,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_65#14,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_65#15,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_65#15,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_65#15,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_65#16,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_65#16,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_65#16,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_65#17,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_65#17,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_65#17,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_65#18,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_65#18,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_65#18,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_66#1,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#1,processing_count,1.0,,1.0,,
f19bf4a6a65e,26880.0,DE_BE_66#1,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_66#2,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#2,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#2,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_66#3,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#3,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#3,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_66#4,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#4,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#4,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_66#5,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#5,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#5,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_66#6,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#6,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#6,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_66#7,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#7,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#7,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_66#8,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#8,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#8,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_66#9,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#9,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#9,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_66#10,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#10,processing_count,1.0,,1.0,,
f19bf4a6a65e,26880.0,DE_BE_66#10,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_66#11,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#11,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#11,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_66#12,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#12,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#12,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_66#13,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#13,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#13,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_66#14,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#14,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#14,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_66#15,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#15,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#15,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_66#16,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#16,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#16,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_66#17,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#17,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#17,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_66#18,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#18,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#18,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_66#19,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#19,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#19,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_66#20,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#20,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#20,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_66#21,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#21,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#21,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_66#22,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#22,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_66#22,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_67#1,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_67#1,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_67#1,avg_q_time,0.0,,0.0,0.0,
f19bf4a6a65e,26880.0,DE_BE_67#2,q_len,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_67#2,processing_count,0.0,,0.0,,
f19bf4a6a65e,26880.0,DE_BE_67#2,avg_q_time,0.0,,0.0,0.0,
